#{"t_start": 1678891913.846703, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation
-5.187333,2880,77832.786779,False,True,False,1,3345288049242473165,2880,0,0,0,15.600819216750377,14.0,14.94363750979413,15803.617801989902,19825.958333334038,19572.357986621446,1286.370223837903,2688.0,1385.2692193676442,-41281.07912435974,-4085.0,-14872.645526737479,658.4840750829045,826.0815972222315,815.5149161092288,239040,2880,13606,227,832,0,29,1792,0,124,-5.187157800135921,594.7787500000006,-379.2954140754545,0,-408.500000000009,-66.4000000000004,228.29371727463595,0
120.7494,2880,78242.837178,False,True,False,0,820286497327242232,2880,0,0,0,16.51431787337519,14.0,16.51431787337519,27657.638031845334,29397.0625,23240.744572054635,1900.6490304711767,2463.0,1816.767514876236,-22912.97161453676,-2134.0,-13807.588068068073,1152.4015846602415,1224.8776041666733,968.3643571689397,97920,2880,5391,1,709,0,528,1642,0,392,120.74943761026844,881.911874999984,-80.92277338833195,0,-213.4000000000024,-105.80000000000096,242.70752404994786,0
105.29463,2880,78256.234609,False,True,False,2,2189839565852690154,2880,0,0,0,16.56553237666916,13.979166666666668,15.20136314774993,20082.439267218604,27950.14583333301,19705.657617874727,1340.1280964803505,2622.0,1283.8572452841804,-6358.936030242372,-2294.0,-3614.1707058497414,836.7683028007926,1164.5894097222397,821.069067411445,195840,2880,11645,5,753,0,374,1748,0,218,105.29498532689468,838.5043749999951,-91.02090614056328,0,-229.40000000000293,-70.20000000000046,183.88644310193237,0
-264.8449,2880,78273.945322,False,True,False,3,6304649260793267070,2880,0,0,0,16.605822290498036,11.625,13.879723405163856,14883.98475980609,13716.729166666659,12725.316314418958,1324.0373393896564,2043.0,902.7459633328629,-13468.065378546718,-8166.0,-3111.8146034867696,620.1660316585965,571.5303819444446,530.2215131007832,308160,2880,25344,903,615,0,0,1362,0,83,-264.8463253789645,411.5018750000001,-1214.7631774390313,0,-816.6000000000148,-163.19999999999928,193.9833501652822,0
29.441261,2880,78293.488369,False,True,False,1,7017038001680025435,2880,0,0,0,16.6662626509439,14.0,14.702436543786602,26787.20889652644,24418.020833333845,17693.261080852222,1831.0026192200048,2709.0,1837.4184999191739,-1113272.0954022612,-3479.0,-2800.9636521660323,1116.1337040219162,1017.4175347222358,737.2192117021756,106560,2880,6461,170,763,0,141,1806,0,820,29.441226864156103,732.540624999998,-302.3313938729198,0,-347.9000000000068,-88.40000000000072,182.73813005785277,0
56.745586,2880,78643.204805,False,True,False,0,9056822777578733246,2880,0,0,0,16.153780921595793,14.0,15.181863578364977,18896.077717224856,23381.37499999987,19207.912118799515,1803.5279755856138,2865.0,1790.111265248685,-12139.612793857048,-2977.0,-16714.214142881752,787.3365715510406,974.2239583333348,800.3296716166454,195840,2880,11492,79,808,0,83,1910,0,640,56.74565164041513,701.4412500000004,-191.81295808265554,0,-297.70000000000385,-106.20000000000097,234.74561792514282,0
-131.98083,2880,78651.677341,False,True,False,2,701282491165486596,2880,0,0,0,16.565789423502732,13.3125,15.23946655834718,19298.63814403081,11578.062500000011,10924.977439166476,1560.3643559004602,2664.0,1499.133137838523,-23095.21619710493,-5372.0,-3711.5947110662996,804.109922667974,482.41927083333326,455.2073932986003,230400,2880,23377,515,589,0,0,1776,0,266,-131.98087856572593,347.3418749999992,-727.7528657355,0,-537.1999999999949,-132.60000000000102,258.3257193411372,0
69.457275,2880,78660.902014,False,True,False,3,5047292586942399182,2880,0,0,0,16.659032882267827,14.0,16.640215148997434,20828.599819455463,24078.2500000001,18732.615817102054,1354.8638464918904,2857.5,1308.3974338151606,-17270396.748571455,-3039.0,-53117593.25560124,867.8583258106181,1003.2604166666692,780.5256590459214,152640,2880,12954,54,887,0,34,1905,0,22,69.45726923723878,722.3474999999983,-165.50153672641605,0,-303.90000000000515,-48.00000000000014,211.79765214984832,0
85.94476,2880,78678.402189,False,True,False,1,244276847769611750,2880,0,0,0,16.18650041346124,14.0,14.854272475574287,19797.640393157133,26109.520833333347,21917.060771120843,1715.2798075195856,2599.5,1728.9536418459868,-17760.498883108652,-2788.0,-5193.261656761967,824.9016830482124,1087.8967013888864,913.2108654633635,155520,2880,10286,34,850,0,263,1733,0,248,85.94457412156869,783.2856250000001,-134.36664207185063,0,-278.8000000000036,-78.40000000000057,223.9484618012655,0
95.53888,2880,78965.357225,False,True,False,0,5270194203225634392,2880,0,0,0,16.666511296390066,14.0,15.596688414214082,26752.7347289197,28196.895833333212,20026.59784363495,1774.6471358368615,2455.5,1407.7171424493897,-5897.849515381774,-2315.0,-2799.131054046414,1114.6972803716628,1174.870659722213,834.4415768181193,92160,2880,6288,68,613,0,562,1637,0,1533,95.53901418378862,845.9068749999906,-159.20135203209762,0,-231.5000000000037,-116.60000000000112,234.62856213482638,0
8.858495,2880,78973.66123,False,True,False,2,6873294313687950867,2880,0,0,0,16.553912322298892,13.958333333333334,15.810458893533808,26146.956474969487,21935.041666666686,20307.63887189464,1945.5729123688304,2680.5,1873.3915378952017,-28640.56363104417,-3681.0,-11635.643496045195,1089.456519790432,913.9600694444467,846.1516196622748,149760,2880,9946,201,758,0,134,1787,0,384,8.858455692332498,658.0512499999982,-341.00399271921765,0,-368.1000000000033,-137.80000000000072,242.00347687320826,0
16.438454,2880,78983.667545,False,True,False,3,5187855952433816674,2880,0,0,0,16.40145333466815,11.9375,14.94643060978049,23480.418262493557,20857.27083333333,21466.2075238769,2027.1658317132533,2776.5,1612.1043122248582,-136909.58594441606,-3755.0,-417012.58691888954,978.3507609372243,869.0529513888887,894.4253134948682,132480,2880,9620,167,862,0,0,1851,0,617,16.43850516555403,625.7181249999974,-306.27418607905213,0,-375.5000000000023,-84.20000000000066,238.88709207237562,0
-76.03235,2880,79001.864846,False,True,False,1,4121122084732086373,2880,0,0,0,16.64092826849982,14.0,15.322893657755616,20374.217094858053,18925.583333333383,17718.783989370437,1363.4218302541094,2416.5,1565.1079321132522,-7163.735527432711,-4998.0,-1697.9171219489165,848.9257122857572,788.5659722222246,738.282666223766,207360,2880,11520,435,651,0,183,1611,0,441,-76.03292321195325,567.7674999999996,-627.4759609796865,0,-499.80000000000166,-61.40000000000033,164.71092170794606,0
102.539894,2880,79295.395574,False,True,False,0,59111509153482648,2880,0,0,0,16.051428842063604,14.0,15.592103505336135,23802.74635033674,31025.00000000107,15193.92753208289,1927.704487063281,2112.0,1196.5618057693525,-67143.91544677895,-2226.0,-2963.697737804419,991.781097930697,1292.7083333333574,633.0803138367872,138240,2880,5533,60,602,0,810,1408,0,965,102.54014975557554,930.7499999999827,-144.0842539164279,0,-222.6000000000032,-67.00000000000041,118.17515244987901,0
53.263737,2880,79303.009956,False,True,False,2,389345940031555972,2880,0,0,0,16.360452439070585,14.0,15.171913371306758,26614.09912353048,25201.66666666667,22232.214919397098,1650.5228424073184,2440.5,1612.8318315826716,-429935.6960555004,-3135.0,-1925949.999507752,1108.9207968137714,1050.0694444444491,926.3422883082145,112320,2880,6768,159,674,0,420,1627,0,579,53.263782355608335,756.049999999992,-278.8585093196233,0,-313.5000000000058,-38.400000000000006,194.2912034532701,0
104.657646,2880,79314.695574,False,True,False,3,6146242295684034010,2880,0,0,0,16.52299636391739,14.0,15.009971624292023,24841.441693395675,27767.895833333405,20906.10116569423,1971.5303942279747,2589.0,1829.1184304008273,-52180.81379928139,-2291.0,-2817.663144510435,1035.0600705581455,1156.9956597222438,871.087548570593,132480,2880,8063,8,745,0,401,1726,0,1375,104.65789455974523,833.0368749999981,-93.86865217311917,0,-229.10000000000272,-117.80000000000113,235.67914453158667,0
-102.24826,2880,79339.743117,False,True,False,1,3429753041516597016,2880,0,0,0,15.45574989614124,14.0,14.830768907777996,14121.033167652724,15447.708333333336,13015.826488404044,1439.265892595127,2512.5,1336.917301060689,-56266700.13234394,-5373.0,-250015399.92787027,588.3763819855194,643.6545138888873,542.3261036835002,227520,2880,18322,495,636,0,74,1675,0,147,-102.24838218384949,463.4312500000003,-703.7961543394972,0,-537.2999999999981,-46.000000000000114,210.17461123640015,0
-38.609123,2880,79703.020493,False,True,False,0,7126431036880428481,2880,0,0,0,16.178327964126336,14.0,15.48111801474541,23069.455886403623,18442.229166666617,18738.27363183107,1725.0473317559183,2464.5,1546.5483048910096,-45722.43486062242,-4207.0,-393645.36637846666,961.2273286001223,768.4262152777744,780.7614013262973,181440,2880,14775,346,595,0,296,1643,0,433,-38.60904564756982,553.2668749999979,-511.11105765958115,0,-420.70000000000067,-92.40000000000077,239.28990877416044,0
-150.30742,2880,79712.48871,False,True,False,2,6452620008626459557,2880,0,0,0,15.801939907218566,14.0,14.310623716103946,17183.0685775157,16997.02083333333,13101.766433984914,1494.7336478768525,2410.5,1820.4207990878526,-2952.5995330725655,-6061.0,-5144.347998596992,715.9611907298124,708.2092013888895,545.9069347493722,308160,2880,20365,592,639,0,42,1607,0,442,-150.30793860536312,509.9106250000007,-825.9528238946721,0,-606.1000000000046,-218.19999999999615,238.49456726249605,0
-124.68432,2880,79723.522211,False,True,False,3,2987562686409251270,2880,0,0,0,15.935120425608355,14.0,14.442840579369296,19799.09524291876,16615.25,16072.849350011093,1592.0828476256527,2431.5,1509.6941034299412,-7783.122278345955,-5560.0,-7372.4121378085265,824.9623017882853,692.3020833333334,669.7020562504647,126720,2880,15403,505,675,0,79,1621,0,675,-124.68497801942507,498.4574999999989,-718.2388036921509,0,-555.9999999999902,-167.19999999999905,194.87143557558528,0
130.2866,2880,79749.901494,False,True,False,1,4400231043105827838,2880,0,0,0,16.666621070298046,14.0,15.394898428714638,27560.432917167524,31498.0,24802.665788460625,1939.361513379407,2307.0,1997.2754997557242,-2532.8219466708306,-1978.0,-1855.5210363573221,1148.3513715486613,1312.416666666663,1033.4444078525241,89280,2880,5880,1,657,0,684,1538,0,980,130.2866383854982,944.9399999999987,-75.38120917859587,0,-197.8000000000018,-98.00000000000085,207.96103949158746,0
-29.04678,2880,80136.733143,False,True,False,0,9022908629646976349,2880,0,0,0,15.982571966738774,14.0,15.577266590061901,16755.2391180288,18941.645833333383,14162.847694876575,1431.484489589604,2553.0,1532.949634821212,-4736.178259498488,-4373.0,-2515.9167383483773,698.1349632511866,789.2352430555605,590.1186539531907,213120,2880,15891,296,767,0,115,1702,0,611,-29.046761375929634,568.2493750000012,-460.7298296631796,0,-437.29999999999995,-60.60000000000032,216.09988640760218,0
39.586384,2880,80149.043375,False,True,False,2,2614479770433732452,2880,0,0,0,16.63816496333416,14.0,15.946182314749178,17389.995180149963,17592.999999999924,14224.305684763345,1246.3081494008397,2535.0,1422.0822306081518,-47754.18227610398,-2852.0,-3556.366100434567,724.583132506233,733.041666666671,592.6794035318069,270720,2880,18813,89,743,0,358,1690,0,10,39.586467758776045,527.7899999999992,-195.94041840821274,0,-285.2000000000031,-42.600000000000065,233.46922496086614,0
-277.6396,2880,80164.261135,False,True,False,3,6174449961546105821,2880,0,0,0,16.582179991727234,11.791666666666668,15.716300433091666,17600.19291700284,11355.583333333172,13292.055604197662,1668.6761072199922,2097.0,1695.5431679262883,-9150.297393840996,-8190.0,-3406.42426039528,733.3413715417938,473.1493055555536,553.8356501749053,276480,2880,14019,936,546,0,0,1398,0,920,-277.6384973112148,340.66749999999956,-1252.5014112039396,0,-818.9999999999916,-135.20000000000087,200.20292733670243,0
69.7734,2880,80188.465024,False,True,False,1,1177093071152058973,2880,0,0,0,15.349113343364102,14.0,15.094953053798049,14974.36727349468,19349.0,16131.975504220894,1445.8218459879151,2988.0,1063.0604760147253,-2668.6821447784,-2689.0,-4921.256567288676,623.9319697289568,806.2083333333333,672.165646009196,236160,2880,13118,7,880,0,1,1992,0,230,69.77348711564062,580.4699999999983,-106.91226832494482,0,-268.90000000000424,-60.40000000000032,274.38319101878716,0
-64.02583,2880,80504.239288,False,True,False,0,5440590724594189776,2880,0,0,0,15.868991497233605,14.0,14.695258433818903,19258.781946519946,16956.583333333525,15895.702065556112,1728.1230646225588,2355.0,1855.6145927065834,-27390.764846521597,-4398.0,-3665.159576732471,802.449247771677,706.5243055555561,662.320919398179,184320,2880,18029,348,654,0,308,1570,0,392,-64.02589300453243,508.6975000000046,-516.4463058585175,0,-439.80000000000064,-148.8000000000001,212.1934478313256,0
-256.7813,2880,80513.165906,False,True,False,2,4495687312331912039,2880,0,0,0,16.101263167755725,14.0,14.415305367360837,14324.849749570345,8699.770833333347,10259.465487565283,1311.0787344322039,2119.5,1221.8642908942052,-3159545.7468591426,-7633.0,-2647.190371161958,596.8687395654315,362.49045138888795,427.47772864855403,239040,2880,24119,892,463,0,112,1413,0,229,-256.7811004387674,260.99312499999877,-1191.0856752726659,0,-763.3000000000118,-50.80000000000018,203.50594764009458,0
102.46847,2880,80524.316428,False,True,False,3,5672450543325939117,2880,0,0,0,16.42129177913064,14.0,16.220048415882065,26081.506858206267,26685.8125,21631.681654443688,1541.9317998280633,2574.0,1291.8596628917041,-146239.41401882758,-2245.0,-7234.974967573403,1086.7294524252297,1111.9088541666617,901.3200689351528,106560,2880,8994,1,746,0,417,1716,0,339,102.46859720164178,800.5743749999888,-84.86580946064502,0,-224.5000000000028,-62.60000000000035,186.20301767050287,0
17.572302,2880,80547.707168,False,True,False,1,2052263605377043682,2880,0,0,0,16.585230377198126,14.0,15.454838656985721,24540.154718649654,22767.00000000002,21667.593784594676,1755.4484791633656,2617.5,1745.7001830313318,-5501.556940315102,-3754.0,-2359.9850339230247,1022.5064466104138,948.6250000000035,902.8164076914371,106560,2880,9453,211,759,0,165,1745,0,572,17.572449269647233,683.0100000000002,-353.00605332682153,0,-375.4000000000006,-76.20000000000054,227.030748944704,0
31.503845,2880,80944.663112,False,True,False,0,2948542664785512348,2880,0,0,0,16.014822845291732,10.75,15.307330130867982,14287.931841503372,19861.479166666664,18657.550689312215,1395.0099655500114,2878.5,1534.5001526502015,-17638.75999293047,-3375.0,-2462.9392109603673,595.3304933959656,827.5616319444443,777.3979453880108,334080,2880,15129,123,838,0,0,1919,0,486,31.503792711870243,595.8443749999993,-249.95751652388273,0,-337.5000000000062,-72.40000000000049,253.03589779510074,0
-37.82336,2880,80959.031217,False,True,False,2,8222941961345953344,2880,0,0,0,16.608648470988378,14.0,15.026134172425904,15738.68704911059,21361.979166666613,14641.10438747429,1394.4208679104263,2518.5,1498.5904219430956,-8136.25049932604,-4563.0,-5140.034945106807,655.7786270462798,890.0824652777798,610.0460161447617,204480,2880,16800,366,667,0,168,1679,0,208,-37.823329356935865,640.8593749999968,-542.2092914244997,0,-456.3000000000023,-70.60000000000046,201.30994028287236,0
-19.801792,2880,80977.002473,False,True,False,3,7248747618394203907,2880,0,0,0,16.26564631380469,14.0,15.933520705571876,15582.277907070345,16361.437500000064,15315.671996545609,1269.151462443073,2757.0,1150.8851515565518,-4076.369407051763,-4089.0,-1848.4957356787463,649.2615794612368,681.7265624999982,638.1529998560649,262080,2880,16020,264,747,0,31,1838,0,152,-19.80182983050178,490.84312499999976,-421.1764905528366,0,-408.90000000000396,-39.20000000000002,259.62238656982476,0
60.582916,2880,81011.85479,False,True,False,1,5184010919395422313,2880,0,0,0,16.251327037752016,14.000000000000002,14.455774205964678,14195.941789244602,21620.75000000023,14514.061952476857,1192.478976282666,2644.5,1149.2727001662838,-2575.463133243353,-2834.0,-2227.4391017645853,591.497574551842,900.8645833333449,604.752581353199,253440,2880,13163,74,772,0,271,1763,0,178,60.5828001545885,648.6224999999951,-180.25517020927614,0,-283.40000000000265,-59.2000000000003,237.72947113680965,0
-144.05753,1463,81251.170664,True,False,False,2,2245041424720694437,1463,1,0,1,16.661109228956914,14.0,15.132431748826153,8615.02263133154,5722.8333333333885,6090.578803536943,735.0186322921897,1279.5,637.130718843803,-4255.076439441589,-3014.0,-2755.2034133814673,358.9592763054729,238.4513888888893,253.77411681403964,156541,1463,14445,302,300,0,8,853,0,0,-144.05761583079072,171.68499999999992,-420.1364833740845,-62.8,-301.399999999998,-56.40000000000026,118.70578838933888,0
57.007553,2880,81418.248945,False,True,False,0,1729453421938166678,2880,0,0,0,16.305273081928316,14.0,14.713503296999685,15698.441992097238,20842.52083333333,16277.208137320811,1162.5698404620325,2848.5,1201.5367098795627,-38369.84299670247,-3010.0,-6047.888956019666,654.1017496707142,868.4383680555572,678.2170057216977,262080,2880,13387,55,875,0,51,1899,0,23,57.00768206488143,625.2756250000008,-165.82183109892998,0,-301.00000000000364,-53.200000000000216,236.79229848821885,0
-110.958534,2880,81440.957061,False,True,False,3,4429295094545418024,2880,0,0,0,15.628508648398816,14.0,14.38879249976768,17791.32717674074,12823.54166666667,14659.20976587513,1359.5286056212242,2542.5,1283.3825832734915,-2694.0012327344484,-4907.0,-1958.8970890730857,741.305299030863,534.3142361111103,610.8004069114626,155520,2880,19148,566,315,0,304,1695,0,500,-110.95856345847203,384.7062499999984,-771.8618397644475,0,-490.69999999999544,-29.19999999999993,241.3042090136144,0
