#{"t_start": 1678891909.5574503, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation
148.39133,2880,64465.838454,False,True,False,2,5778218784495735906,2880,0,0,0,16.660606239903277,10.6875,15.824485253568154,24750.27663854271,25804.9375,22828.495273228185,1767.3767627379314,577.5,1480.4510477971012,-13211049.584714808,-358.5,-2716.300643134216,1031.2615266059183,1075.2057291666736,951.1873030511761,152640,2880,5899,0,70,99,2346,345,20,385,148.39084465788977,774.1481249999961,-14.418216433872963,0,-11.700000000000006,-95.60000000000082,237.915159381208,0
135.50241,2880,64578.310076,False,True,False,0,7976171947878439877,2880,0,0,0,15.921638628269424,10.375,15.00493283423483,23623.67226130936,24350.125,19422.953933675668,1773.9563423090526,1092.0,1658.2943255260677,-6868.759576021094,-897.0,-6597.769663996569,984.319677554508,1014.5885416666623,809.2897472364797,100800,2880,6665,0,237,124,1812,686,21,1728,135.50251774785883,730.5037500000011,-32.87025971044449,0,-27.000000000000043,-88.60000000000072,230.98161619760532,0
83.44669,2880,64578.310076,False,True,False,1,2138898854357708888,2880,0,0,0,15.607326835393174,9.9375,14.089269384774786,13215.598779174326,8818.25,10580.393008672057,1432.9464226482985,1404.0,943.7663248986395,-4031.3332122064676,-1917.0,-5735.882600282755,550.6499491322776,367.4270833333307,440.8497086946686,288000,2880,17101,0,410,458,1085,918,9,836,83.44624176096004,264.54750000000115,-54.48915723650685,0,-11.700000000000006,-58.40000000000029,360.71910780226864,0
146.21808,2880,64702.022959,False,True,False,3,8127640315508345193,2880,0,0,0,16.326357419933935,10.5625,15.743522681228805,27861.531762470182,26083.8125,25689.814250028532,1868.8060229889393,691.5,1322.2168240584788,-39320.217739636944,-451.5,-2690.119530706962,1160.8971567695914,1086.8255208333267,1070.408927084527,115200,2880,5115,0,75,151,2206,435,13,475,146.21851008392204,782.5143749999964,-16.87458295101256,0,-21.00000000000003,-82.80000000000064,215.4712684545573,0
110.65867,2880,64939.220668,False,True,False,2,6389910403733541253,2880,0,0,0,16.577527747348483,10.8125,14.335032474062084,14176.182561642832,16044.25,14285.416709690917,1468.5648116458917,1239.0,1612.9523160981635,-18928.166520247585,-1080.0,-2429.621685197607,590.6742734018054,668.5104166666644,595.2256962371248,282240,2880,20574,0,313,94,1681,758,34,355,110.6584463015087,481.32749999999737,-39.8681991028376,0,-21.60000000000003,-139.40000000000063,383.49137691189014,0
82.823494,2880,65024.99242,False,True,False,0,548459993065855751,2880,0,0,0,16.02109029627601,10.0625,15.615356670041901,14041.129495481755,13606.3125,12736.15237355966,1338.7977546288691,1036.5,1136.1619298393102,-366566.45302015316,-967.0,-3319.0242669698428,585.0470623117357,566.9296875000016,530.6730155649848,221760,2880,18884,4,276,74,1873,615,38,724,82.82339929029813,408.1893749999964,-39.65786288950114,0,-17.50000000000001,-165.99999999999912,311.9088836312845,0
117.40498,2880,65024.99242,False,True,False,1,7758958744418435780,2880,0,0,0,16.38443040193082,10.5,13.915483326984667,17539.03348985198,18151.3125,14505.424297233982,1515.9938177239042,1356.0,1444.4784191863698,-71184.20452726624,-1290.0,-9910.171309081545,730.7930620771742,756.304687499993,604.3926790514168,241920,2880,16852,0,348,164,1464,904,0,397,117.40471817044593,544.5393750000011,-43.887601692289145,0,-30.60000000000005,-90.20000000000074,324.5765357149652,0
136.72583,2880,65121.018234,False,True,False,3,489112420212669397,2880,0,0,0,16.662185891190774,10.5625,14.748485690857281,17314.83963322663,22848.3125,17002.7204134398,1530.9859653944316,1236.0,1736.033183987925,-1843870.3932180982,-1012.5,-4122.504615548579,721.4516513844557,952.0130208333433,708.4466838933253,328320,2880,15216,0,289,97,1670,824,0,311,136.72520826067532,685.4493749999965,-37.0698138189126,0,-30.900000000000052,-94.6000000000008,297.47168838295715,0
147.49718,2880,65265.937342,False,True,False,2,8221542029910696030,2880,0,0,0,16.248750551256617,10.5625,15.592063689481995,25979.646008810716,24348.25,20308.545195006263,1813.628815972037,940.5,1411.8933720284972,-98096.24134712921,-730.5,-399983.04934383195,1082.4852503671202,1014.5104166666707,846.1893831252557,97920,2880,6133,0,140,207,1906,627,0,864,147.49796947150563,730.4474999999821,-25.0490822203836,0,-9.0,-83.80000000000065,272.3893990494139,0
104.461914,2880,65329.079683,False,True,False,0,3511988058813637612,2880,0,0,0,16.636502657987496,10.25,16.065368429781987,23537.98319116603,16822.520833333332,13533.048947024405,1488.4993066839943,1341.0,1669.6940662693062,-9589.417062301503,-1163.5,-3140.6168315916307,980.749299631971,700.9383680555584,563.8770394593525,123840,2880,11214,25,280,99,1622,814,40,283,104.46191671186408,504.6756249999987,-70.84353964893293,0,-34.59999999999999,-55.40000000000025,282.9394149201208,0
121.47707,2880,65329.079683,False,True,False,1,3597802714650776880,2880,0,0,0,16.666315163058922,10.375,16.31769143980277,22817.344060148873,21809.56250000071,17542.403535247973,1643.987093567873,1632.0,1530.722037081084,-92376.82331295528,-1536.5,-4603.869218976803,950.7226691728902,908.7317708333466,730.9334806353284,178560,2880,10853,11,412,149,1256,1016,36,796,121.47713342583151,654.2868750000013,-66.63117600329198,0,-57.49999999999979,-125.00000000000124,323.70710155827885,0
152.13744,2880,65452.038213,False,True,False,3,5426046643193360008,2880,0,0,0,16.500804367340002,10.3125,15.160751474801001,22625.93501804527,25707.0625,20070.723672684442,1655.3773867857885,465.0,938.1739180004232,-3031.0017183862687,-348.0,-1837.035774062114,942.7472924185157,1071.1276041666838,836.2801530285197,109440,2880,4230,0,59,114,2409,286,12,260,152.13742250263905,771.2118749999929,-12.283708498984739,0,-2.1000000000000005,-67.60000000000042,223.5963685148124,0
111.52181,2880,65677.127205,False,True,False,2,2225140439945497870,2880,0,0,0,16.60134246051933,9.75,15.425639528063197,16681.5686970019,15432.1875,14714.86892629581,1243.3751147793334,1191.0,1111.9761014426135,-6371.048012506685,-961.5,-1795.3005378282257,695.0653623750675,643.0078124999956,613.1195385956553,184320,2880,19681,0,259,123,1715,772,11,0,111.52169390583546,462.96562500000203,-35.26442276647879,0,-39.29999999999998,-47.600000000000136,328.3289612014919,0
101.74272,2880,65755.456013,False,True,False,0,3963966058039997943,2880,0,0,0,16.37717629703824,10.5,15.680979647911844,15385.805121147034,18155.9375,15948.5014312538,1508.1989088257753,745.5,1188.9614516415493,-3323.601569855572,-888.0,-1495.7092619942207,641.0752133811367,756.4973958333264,664.5208929689112,334080,2880,15969,0,143,306,1953,459,19,0,101.74221900912384,544.6781249999976,-25.327467504308565,0,-10.500000000000004,-136.4000000000008,238.00265655904687,0
114.521996,2880,65755.456013,False,True,False,1,8989954434861831670,2880,0,0,0,16.625815068013683,10.125,16.241082908794922,17681.458104135912,17550.875,14818.475393353694,1537.2818192723466,1281.0,1394.8020234493003,-36205873.58261616,-1087.0,-3297.6977644337708,736.7274210056513,731.2864583333326,617.4364747230715,190080,2880,14893,10,261,156,1647,758,48,223,114.5218180996181,526.5262499999972,-51.041823920180306,0,-18.7,-86.8000000000007,317.1464825178813,0
101.145836,2880,65873.193024,False,True,False,3,1604049076839669219,2880,0,0,0,16.241883733324386,10.166666666666668,15.90929849710053,19423.71029614665,18633.68750000017,18012.50227332372,1788.4379064575162,1606.5,1741.5992085760768,-17207.69756516312,-1462.0,-5995.388704031948,809.3212623394163,776.4036458333169,750.520928055159,161280,2880,12766,4,423,110,1290,1035,18,1023,101.1453261851341,559.0106249999955,-56.88549057834349,0,-51.999999999999865,-111.00000000000104,267.7468226891429,0
47.982887,2880,66124.886214,False,True,False,2,1412968182695967866,2880,0,0,0,15.634076279354323,10.25,15.162260676503706,13568.790223028796,6140.166666666667,8508.446410951883,1298.7813992843373,1452.0,1192.126804010111,-5413.857435682846,-2252.5,-18136.344266324082,565.3662592928712,255.84027777777848,354.51860045633015,239040,2880,22492,22,401,597,892,968,0,611,47.9827980422988,184.20500000000135,-84.62488450227782,0,-21.699999999999996,-106.20000000000097,316.2166727560711,0
81.23062,2880,66219.547114,False,True,False,0,4508841240492903926,2880,0,0,0,16.652568997746126,10.1875,15.89768516502128,13575.22628065993,16187.104166667088,14515.934345629805,1398.5016006538374,1429.5,1201.62721277489,-6518.728942708538,-1541.5,-2498.152326387463,565.634428360822,674.462673611113,604.8305977345727,204480,2880,12827,28,367,163,1437,817,68,1099,81.22979731807334,485.6131250000077,-83.9285858225134,0,-45.099999999999895,-107.80000000000099,238.59424473095072,0
84.76921,2880,66219.547615,False,True,False,1,5767019291076604811,2880,0,0,0,16.253493940082596,8.8125,13.39702888337048,13223.603564878282,7311.25,6709.973326141536,1345.0898851705676,1104.0,1168.0470294925117,-18959.06156207504,-1047.0,-2576.1471173623263,550.9834818699414,304.63541666666623,279.58222192256267,293760,2880,32721,0,197,304,1668,686,25,0,84.7691776166586,219.33749999999887,-33.64142853498778,0,-9.0,-108.000000000001,439.9189942349345,0
90.19057,2880,66355.337596,False,True,False,3,7081984169107488493,2880,0,0,0,16.023988463471053,9.8125,14.410597019921939,14163.097990886448,11376.4375,12523.514658431,1392.7837862079866,1132.5,1498.067503915151,-3212.0953845038107,-1087.0,-2378.663583981868,590.1290829535898,474.01822916666447,521.8131107679548,273600,2880,18084,7,328,36,1814,635,60,435,90.19070574968568,341.29312499999475,-48.31874600704668,0,-27.700000000000045,-87.4000000000007,363.2698555051595,0
130.54453,2880,66606.564166,False,True,False,2,3602713102091650698,2880,0,0,0,15.95423216248509,10.4375,15.95423216248509,15056.95102621589,21130.875,16302.357169927622,1500.5320860855231,879.0,1037.7447651863308,-34501.74381145495,-859.5,-4186.289646077025,627.3729594256815,880.4531250000201,679.2648820803219,328320,2880,15063,0,236,101,1972,556,15,124,130.5434812599357,633.9262499999988,-29.582766209582783,0,-2.4000000000000004,-78.80000000000058,260.117403769184,0
85.01455,2880,66687.191093,False,True,False,0,9006275275187198983,2880,0,0,0,16.402858182739358,9.625,15.179397922437232,15286.466996549956,7916.8125,12481.38236057405,1202.8237820432726,882.0,959.4458643590383,-10009.146942927433,-1359.5,-8765.133735468022,636.9361248562483,329.86718749999864,520.0575983572515,244800,2880,16158,5,373,137,1807,528,30,423,85.01422150784336,237.5043749999998,-46.71904037956185,0,-5.3,-16.399999999999974,340.9999944266179,0
127.78505,2880,66687.191595,False,True,False,1,6397541457722810438,2880,0,0,0,12.291973694022746,9.5625,10.625649688170634,23197.250777843004,23406.1875,23341.541928514544,329.60482963993206,1107.0,289.3161535362965,-126.25922091357347,-909.0,-50.09040512250308,966.5521157434126,975.2578125000133,972.5642470214417,120960,2880,5976,0,301,4,1850,712,13,0,127.78488481242772,702.1856249999903,-35.07153821318299,0,-90.2999999999995,0,189.8952220877493,0
95.331566,2880,66803.388828,False,True,False,3,8648119866587412299,2880,0,0,0,16.24019749844671,10.4375,15.623933846188462,18281.85654036392,16452.708333333336,14568.393849193419,1741.1956599760254,1407.0,1294.4255192876972,-9370127.454953743,-1351.5,-2840.1555104851545,761.7440225151578,685.529513888886,607.0164103830605,224640,2880,16638,3,291,305,1380,864,37,171,95.33149573013185,493.58125000000274,-48.14431308828269,0,-20.10000000000002,-177.59999999999846,324.25203746907493,0
97.43528,2880,66986.702901,False,True,False,2,5246513631171710961,2880,0,0,0,15.80648093310389,10.1875,14.05163390608916,16281.673354730172,15610.249999999993,14639.732795922682,1526.7911471718623,1263.0,1355.1444728775323,-2230.2631725168685,-1138.0,-1730.4378124719456,678.4030564470876,650.4270833333328,609.9888664967772,129600,2880,18380,13,309,80,1685,744,49,596,97.43549922156404,468.30749999999915,-56.63623950790819,0,-26.20000000000002,-88.60000000000072,287.741734837291,0
102.860306,2880,67063.855664,False,True,False,0,7154488413573062584,2880,0,0,0,15.990942756060429,9.9375,14.760157861523762,17279.8756214454,16285.625,18671.990206543498,1553.1658032920393,1149.0,1304.5487223491905,-550623.7624266016,-941.0,-5595.049788490846,719.9948175602312,678.5677083333338,777.9995919393098,218880,2880,14832,8,255,80,1783,742,12,325,102.86043389213901,488.5687499999971,-43.87967096541316,0,-19.700000000000028,-94.4000000000008,286.57352431824313,0
106.367935,2880,67063.856165,False,True,False,1,4810220227993412275,2880,0,0,0,16.48349367427188,10.1875,15.399477972319314,19131.40838628368,13302.645833333334,16588.922815135647,1439.9063974574935,1105.5,1402.9075625793246,-8600.086507475324,-1072.5,-10861.390414524143,797.1420160951701,554.2769097222199,691.2051172973113,216000,2880,14750,6,296,95,1781,667,35,413,106.3676836307941,399.079374999999,-44.72261469056577,0,-9.299999999999999,-70.20000000000046,363.34934147532664,0
124.90735,2880,67174.721878,False,True,False,3,4964832263955605167,2880,0,0,0,9.918930419939404,9.75,8.997594786002718,18582.025091871757,19144.125,19264.276622261044,306.4195694935171,1227.0,325.46900548149443,-147.37722837994437,-1057.5,-182.91667634029957,774.251045494665,797.6718750000001,802.6781925942073,132480,2880,8666,0,352,1,1729,778,20,0,124.9074578471653,574.3237500000082,-40.283447301772874,0,-105.59999999999935,0,321.0044443847685,0
106.098434,2880,67382.458652,False,True,False,2,8859314114069411492,2880,0,0,0,16.3292863243559,9.9375,15.012595401355457,18574.123784514515,18532.124999999993,15976.715105637828,1682.106140532024,1431.0,1464.1629878212684,-7618.660665407279,-1337.0,-4070.899880427438,773.921824354726,772.1718749999958,665.6964627349064,244800,2880,12895,14,370,86,1540,786,84,177,106.09836160732556,555.963749999995,-65.50388452778654,0,-48.499999999999936,-87.6000000000007,282.23030417173874,0
98.596565,2880,67452.594868,False,True,False,0,2848706362681545377,2880,0,0,0,16.09031719601591,10.375,14.184027058283267,14649.62492358832,14572.4375,16663.252042128766,1380.1232070775716,1296.0,1459.027648914349,-36027532.551865585,-1396.0,-6341519.852200172,610.4010384828597,607.1848958333329,694.30216842203,276480,2880,17402,19,354,134,1533,816,24,1451,98.59638639737486,437.1731249999984,-67.96005768508813,0,-34.29999999999999,-49.40000000000016,306.0652510693293,0
101.45215,2880,67452.594868,False,True,False,1,2849728647631187376,2880,0,0,0,16.248134566201525,9.8125,12.976391268228287,14200.089672333675,15804.8125,13444.476511770767,1249.6911642070197,1140.0,987.1975582947344,-198846.44482324147,-1110.5,-5468.444185208098,591.6704030138715,658.5338541666613,560.1865213237777,230400,2880,17210,5,303,111,1718,726,17,275,101.45149605430618,474.14437500000497,-44.053935034125665,0,-11.899999999999995,-53.60000000000022,244.11853635996528,0
142.99971,2880,67540.300895,False,True,False,3,82701118647276517,2880,0,0,0,16.660821900388616,10.5625,16.372029220085118,27585.19261844343,22919.791666667203,22862.92382147022,1996.8505094837922,1260.0,1866.1989762991648,-449001.3434587189,-1032.5,-5981.462316763057,1149.3830257684617,954.9913194444591,952.6218258945926,132480,2880,5951,5,239,187,1635,788,26,457,142.9991866356414,687.5937499999947,-42.727164466274765,0,-14.000000000000009,-99.00000000000087,326.128534280126,0
139.93123,2880,67752.70142,False,True,False,2,6553257350403599488,2880,0,0,0,16.25701175316063,10.5,15.542830930701623,23065.56616883951,24068.25,20209.81011958327,1762.4920209300826,930.0,1519.695926764374,-10420.235627664379,-700.5,-20007.349530481082,961.065257034945,1002.8437500000008,842.0754216493038,106560,2880,8457,0,186,95,1991,596,12,234,139.9312522325451,722.0475000000017,-26.49443143199651,0,-18.00000000000002,-90.20000000000074,252.23444482727248,0
114.49731,2880,67843.013939,False,True,False,0,2488805061902860988,2880,0,0,0,16.647867970747747,10.0,14.912979286736249,23663.350644747,17390.6875,16328.998871372292,1648.5328744910742,1290.0,1823.205953738376,-42331.98658541219,-1066.0,-2052.4822479641903,985.9729435311353,724.6119791666589,680.3749529738448,187200,2880,9236,10,304,56,1677,806,27,235,114.49732103353682,521.7206250000027,-51.6310418153121,0,-24.700000000000014,-63.600000000000364,305.19434301653104,0
97.69599,2880,67843.013939,False,True,False,1,3648364032933325366,2880,0,0,0,16.426588094967446,9.25,15.380018777296788,15905.628675587766,12356.0625,14445.97804358167,1517.0549132570868,1303.5,1064.2289221556518,-65704.79397378127,-1251.5,-25571.08920585972,662.7345281494883,514.8359375000002,601.9157518159059,244800,2880,20913,11,369,45,1621,799,35,133,97.69605229107113,370.6818750000022,-57.68192493285793,0,-62.599999999999866,-54.80000000000024,390.57636367928075,0
114.62528,2880,67966.468202,False,True,False,3,592604620047477315,2880,0,0,0,16.10881498802734,10.25,14.89670888737409,12915.131864355997,11807.5,12130.317244778196,1430.8048900534445,484.5,848.2996761129001,-2300.782886985429,-397.5,-1188.815882241929,538.1304943481676,491.97916666666697,505.4298851990894,250560,2880,15278,0,88,89,2404,275,24,280,114.62511158899066,354.22500000000895,-14.495474734076053,0,-2.7,-48.200000000000145,398.9211442680195,0
